RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
803749,13.395816666666667,0.0,11290.491
803799,13.39665,0.0,11348.438
803849,13.397483333333334,0.0,11440.909
803899,13.398316666666666,0.0,11465.547
803949,13.39915,0.0,11450.212
803999,13.399983333333333,0.0,11424.496
804049,13.400816666666667,0.0,11405.527
804099,13.40165,0.0,11374.51
804149,13.402483333333333,0.0,11339.2295
804199,13.403316666666667,0.0,11388.959
804249,13.40415,0.0,11469.164
804299,13.404983333333334,0.0,11521.503
804349,13.405816666666666,0.0,11487.453
804399,13.40665,0.0,11471.293
804449,13.407483333333333,0.0,11487.822
804499,13.408316666666666,0.0,11519.981
804549,13.40915,0.0,11544.206
804599,13.409983333333333,0.0,11522.79
804649,13.410816666666667,0.0,11478.457
804699,13.41165,0.0,11409.571
804749,13.412483333333334,0.0,11348.393
804799,13.413316666666667,0.0,11372.031
804849,13.41415,0.0,11367.513
804899,13.414983333333334,0.0,11382.797
804949,13.415816666666666,0.0,11356.573
804999,13.41665,0.0,11366.614
805049,13.417483333333333,0.0,11367.9795
805099,13.418316666666666,0.0,11362.222
805149,13.41915,0.0,11387.053
805199,13.419983333333333,0.0,11414.685
805249,13.420816666666667,0.0,11472.528
805299,13.42165,0.0,11497.881
805349,13.422483333333334,0.0,11425.427
805399,13.423316666666667,0.0,11391.689
805449,13.42415,0.0,11401.067
805499,13.424983333333333,0.0,11462.65
805549,13.425816666666666,0.0,11487.378
805599,13.42665,0.0,11470.723
805649,13.427483333333333,0.0,11518.351
805699,13.428316666666667,0.0,11553.93
805749,13.42915,0.0,11542.886
805799,13.429983333333332,0.0,11489.6
805849,13.430816666666667,0.0,11416.934
805899,13.43165,0.0,11408.948
805949,13.432483333333334,0.0,11399.46
805999,13.433316666666666,0.0,11424.354
806049,13.43415,0.0,11418.608
806099,13.434983333333333,0.0,11384.662
806149,13.435816666666666,0.0,11367.938
806199,13.43665,0.0,11351.575
806249,13.437483333333333,0.0,11368.329
806299,13.438316666666667,0.0,11343.802
806349,13.43915,0.0,11325.923
806399,13.439983333333334,0.0,11313.337
806449,13.440816666666667,0.0,11297.9375
806499,13.44165,0.0,11324.416
806549,13.442483333333334,0.0,11367.5
806599,13.443316666666666,0.0,11389.12
806649,13.44415,0.0,11381.413
806699,13.444983333333333,0.0,11390.684
806749,13.445816666666667,0.0,11430.215
806799,13.44665,0.0,11411.586
806849,13.447483333333333,0.0,11385.098
806899,13.448316666666667,0.0,11302.908
806949,13.44915,0.0,11281.883
806999,13.449983333333334,0.0,11264.837
807049,13.450816666666666,0.0,11259.319
807099,13.45165,0.0,11248.717
807149,13.452483333333333,0.0,11221.064
807199,13.453316666666666,0.0,11193.981
807249,13.45415,0.0,11127.485
807299,13.454983333333333,0.0,11138.826
807349,13.455816666666667,0.0,11195.186
807399,13.45665,0.0,11235.381
807449,13.457483333333334,0.0,11170.894
807499,13.458316666666667,0.0,11084.512
807549,13.45915,0.0,11053.476
807599,13.459983333333334,0.0,11033.825
807649,13.460816666666666,0.0,11061.276
807699,13.46165,0.0,11081.252
807749,13.462483333333333,0.0,11122.129
807799,13.463316666666667,0.0,11148.925
807849,13.46415,0.0,11188.005
807899,13.464983333333333,0.0,11210.248
807949,13.465816666666667,0.0,11239.143
807999,13.46665,0.0,11322.291
808049,13.467483333333334,0.0,11423.586
808099,13.468316666666666,0.0,11471.958
808149,13.46915,0.0,11505.924
808199,13.469983333333333,0.0,11519.581
808249,13.470816666666666,0.0,11566.851
808299,13.47165,0.0,11624.711
808349,13.472483333333333,0.0,11747.457
808399,13.473316666666667,0.0,11898.285
808449,13.47415,0.0,12002.127
808499,13.474983333333334,0.0,12086.366
808549,13.475816666666667,0.0,12179.895
808599,13.47665,0.0,12310.157
808649,13.477483333333334,0.0,12441.74
808699,13.478316666666666,0.0,12583.647
808749,13.47915,0.0,12744.763
808799,13.479983333333333,0.0,12931.718
808849,13.480816666666666,0.0,13059.561
808899,13.48165,0.0,13208.62
808949,13.482483333333333,0.0,13398.484
808999,13.483316666666667,0.0,13629.457
809049,13.48415,0.0,13786.387
809099,13.484983333333334,0.0,13873.004
809149,13.485816666666667,0.0,13948.184
809199,13.48665,0.0,14103.405
809249,13.487483333333333,0.0,14251.965
809299,13.488316666666666,0.0,14404.751
809349,13.48915,0.0,14480.766
809399,13.489983333333333,0.0,14522.633
809449,13.490816666666667,0.0,14524.959
809499,13.49165,0.0,14528.484
809549,13.492483333333332,0.0,14489.702
809599,13.493316666666667,0.0,14400.6875
809649,13.49415,0.0,14306.423
809699,13.494983333333334,0.0,14216.248
809749,13.495816666666666,0.0,14143.234
809799,13.49665,0.0,14059.476
809849,13.497483333333333,0.0,13990.412
809899,13.498316666666666,0.0,13886.81
809949,13.49915,0.0,13724.685
809999,13.499983333333333,0.0,13605.648
810049,13.500816666666667,0.0,13521.383
810099,13.50165,0.0,13379.746
810149,13.502483333333334,0.0,13243.655
810199,13.503316666666667,0.0,13145.071
810249,13.50415,0.0,13114.036
810299,13.504983333333334,0.0,13064.147
810349,13.505816666666666,0.0,12988.202
810399,13.50665,0.0,12963.366
810449,13.507483333333333,0.0,12968.433
810499,13.508316666666667,0.0,12996.536
810549,13.50915,0.0,13031.906
810599,13.509983333333333,0.0,13107.707
810649,13.510816666666667,0.0,13281.572
810699,13.51165,0.0,13500.923
810749,13.512483333333334,0.0,13733.709
810799,13.513316666666666,0.0,13995.931
810849,13.51415,0.0,14342.102
810899,13.514983333333333,0.0,14792.233
810949,13.515816666666666,0.0,15249.026
810999,13.51665,0.0,15737.915
811049,13.517483333333333,0.0,16279.5
811099,13.518316666666667,0.0,16839.127
811149,13.51915,0.0,17407.53
811199,13.519983333333334,0.0,17952.674
811249,13.520816666666667,0.0,18585.61
811299,13.52165,0.0,19264.197
811349,13.522483333333334,0.0,19895.918
811399,13.523316666666666,0.0,20474.113
811449,13.52415,0.0,21000.484
811499,13.524983333333333,0.0,21548.514
811549,13.525816666666667,0.0,22031.842
811599,13.52665,0.0,22386.795
811649,13.527483333333333,0.0,22659.414
811699,13.528316666666667,0.0,22916.018
811749,13.52915,0.0,23142.938
811799,13.529983333333334,0.0,23315.248
811849,13.530816666666666,0.0,23415.826
811899,13.53165,0.0,23437.055
811949,13.532483333333333,0.0,23365.64
811999,13.533316666666666,0.0,23196.37
812049,13.53415,0.0,22996.768
812099,13.534983333333333,0.0,22734.273
812149,13.535816666666667,0.0,22354.016
812199,13.53665,0.0,21899.658
812249,13.537483333333334,0.0,21380.943
812299,13.538316666666667,0.0,20832.873
812349,13.53915,0.0,20276.531
812399,13.539983333333334,0.0,19661.537
812449,13.540816666666666,0.0,19065.375
812499,13.54165,0.0,18459.533
812549,13.542483333333333,0.0,17859.598
812599,13.543316666666666,0.0,17249.635
812649,13.54415,0.0,16624.965
812699,13.544983333333333,0.0,16021.11
812749,13.545816666666667,0.0,15459.095
812799,13.54665,0.0,14950.606
812849,13.547483333333334,0.0,14525.997
812899,13.548316666666667,0.0,14170.651
812949,13.54915,0.0,13820.622
812999,13.549983333333333,0.0,13446.301
813049,13.550816666666666,0.0,13075.518
813099,13.55165,0.0,12779.527
813149,13.552483333333333,0.0,12545.185
813199,13.553316666666667,0.0,12351.528
813249,13.55415,0.0,12192.925
813299,13.554983333333332,0.0,12093.18
813349,13.555816666666667,0.0,11991.506
813399,13.55665,0.0,11893.21
813449,13.557483333333334,0.0,11740.599
813499,13.558316666666666,0.0,11612.471
813549,13.55915,0.0,11573.644
813599,13.559983333333333,0.0,11583.016
813649,13.560816666666666,0.0,11557.79
813699,13.56165,0.0,11451.749
813749,13.562483333333333,0.0,11402.799
813799,13.563316666666667,0.0,11425.389
813849,13.56415,0.0,11421.051
813899,13.564983333333334,0.0,11410.898
813949,13.565816666666667,0.0,11349.053
813999,13.56665,0.0,11301.962
814049,13.567483333333334,0.0,11225.18
814099,13.568316666666666,0.0,11234.485
814149,13.56915,0.0,11239.074
814199,13.569983333333333,0.0,11233.782
814249,13.570816666666667,0.0,11186.801
814299,13.57165,0.0,11143.175
814349,13.572483333333333,0.0,11136.56
814399,13.573316666666667,0.0,11152.258
814449,13.57415,0.0,11225.655
814499,13.574983333333334,0.0,11264.664
814549,13.575816666666666,0.0,11218.305
814599,13.57665,0.0,11147.007
814649,13.577483333333333,0.0,11115.234
814699,13.578316666666666,0.0,11158.403
814749,13.57915,0.0,11212.271
814799,13.579983333333333,0.0,11211.139
814849,13.580816666666667,0.0,11182.3
814899,13.58165,0.0,11198.56
814949,13.582483333333334,0.0,11267.315
814999,13.583316666666667,0.0,11324.009
815049,13.58415,0.0,11308.765
815099,13.584983333333334,0.0,11272.068
815149,13.585816666666666,0.0,11296.324
815199,13.58665,0.0,11310.394
815249,13.587483333333333,0.0,11343.017
815299,13.588316666666667,0.0,11348.245
815349,13.58915,0.0,11370.742
815399,13.589983333333333,0.0,11419.075
815449,13.590816666666667,0.0,11432.657
815499,13.59165,0.0,11423.14
815549,13.592483333333334,0.0,11362.424
815599,13.593316666666666,0.0,11345.807
815649,13.59415,0.0,11405.011
815699,13.594983333333333,0.0,11468.1875
815749,13.595816666666666,0.0,11533.858
815799,13.59665,0.0,11569.186
815849,13.597483333333333,0.0,11565.168
815899,13.598316666666667,0.0,11502.565
815949,13.59915,0.0,11444.621
815999,13.599983333333334,0.0,11442.307
816049,13.600816666666667,0.0,11518.245
816099,13.60165,0.0,11595.643
816149,13.602483333333334,0.0,11619.356
816199,13.603316666666666,0.0,11574.479
816249,13.60415,0.0,11570.721
816299,13.604983333333333,0.0,11640.289
816349,13.605816666666666,0.0,11764.62
816399,13.60665,0.0,11823.602
816449,13.607483333333333,0.0,11808.837
816499,13.608316666666667,0.0,11739.714
816549,13.60915,0.0,11717.458
816599,13.609983333333334,0.0,11770.473
816649,13.610816666666667,0.0,11802.061
816699,13.61165,0.0,11841.075
816749,13.612483333333333,0.0,11864.112
816799,13.613316666666666,0.0,11957.77
816849,13.61415,0.0,11982.111
816899,13.614983333333333,0.0,12014.389
816949,13.615816666666667,0.0,12001.063
816999,13.61665,0.0,11986.311
817049,13.617483333333332,0.0,11957.507
817099,13.618316666666667,0.0,11984.457
817149,13.61915,0.0,12009.939
817199,13.619983333333334,0.0,12060.869
817249,13.620816666666666,0.0,12046.092
817299,13.62165,0.0,12023.258
817349,13.622483333333333,0.0,12004.735
817399,13.623316666666666,0.0,12020.799
817449,13.62415,0.0,12070.204
817499,13.624983333333333,0.0,12072.588
817549,13.625816666666667,0.0,12094.589
817599,13.62665,0.0,12112.844
817649,13.627483333333334,0.0,12182.3955
817699,13.628316666666667,0.0,12290.602
817749,13.62915,0.0,12337.261
817799,13.629983333333334,0.0,12350.882
817849,13.630816666666666,0.0,12339.288
817899,13.63165,0.0,12456.646
817949,13.632483333333333,0.0,12594.839
817999,13.633316666666667,0.0,12709.489
818049,13.63415,0.0,12778.695
818099,13.634983333333333,0.0,12858.875
818149,13.635816666666667,0.0,13015.22
818199,13.63665,0.0,13211.693
818249,13.637483333333334,0.0,13422.426
818299,13.638316666666666,0.0,13621.4795
818349,13.63915,0.0,13850.751
818399,13.639983333333333,0.0,14163.783
818449,13.640816666666666,0.0,14520.535
818499,13.64165,0.0,14920.534
818549,13.642483333333333,0.0,15318.503
818599,13.643316666666667,0.0,15746.875
818649,13.64415,0.0,16223.321
818699,13.644983333333334,0.0,16788.121
818749,13.645816666666667,0.0,17494.555
818799,13.64665,0.0,18265.299
818849,13.647483333333334,0.0,19113.506
818899,13.648316666666666,0.0,20000.56
818949,13.64915,0.0,20982.967
818999,13.649983333333333,0.0,22079.59
819049,13.650816666666667,0.0,23243.518
819099,13.65165,0.0,24474.799
819149,13.652483333333333,0.0,25671.621
819199,13.653316666666667,0.0,26935.72
819249,13.65415,0.0,28236.037
819299,13.654983333333334,0.0,29648.564
819349,13.655816666666666,0.0,31064.74
819399,13.65665,0.0,32517.982
819449,13.657483333333333,0.0,34007.78
819499,13.658316666666666,0.0,35544.4
819549,13.65915,0.0,37114.66
819599,13.659983333333333,0.0,38718.383
819649,13.660816666666667,0.0,40284.434
819699,13.66165,0.0,41858.88
819749,13.662483333333334,0.0,43449.36
819799,13.663316666666667,0.0,45169.906
819849,13.66415,0.0,46854.383
819899,13.664983333333334,0.0,48509.363
819949,13.665816666666666,0.0,50165.355
819999,13.66665,0.0,51917.01
820049,13.667483333333333,0.0,53794.973
820099,13.668316666666666,0.0,55849.496
820149,13.66915,0.0,58126.902
820199,13.669983333333333,0.0,60627.066
820249,13.670816666666667,0.0,63315.492
820299,13.67165,0.0,66290.234
820349,13.672483333333334,0.0,69496.3
820399,13.673316666666667,0.0,73018.99
820449,13.67415,0.0,76821.82
820499,13.674983333333333,0.0,80957.445
820549,13.675816666666666,0.0,85480.266
820599,13.67665,0.0,90240.58
820649,13.677483333333333,0.0,95338.195
820699,13.678316666666667,0.0,100707.01
820749,13.67915,0.0,106524.33
820799,13.679983333333332,0.0,112683.53
820849,13.680816666666667,0.0,119271.53
820899,13.68165,0.0,126194.87
820949,13.682483333333334,0.0,133440.17
820999,13.683316666666666,0.0,140922.78
821049,13.68415,0.0,148650.33
821099,13.684983333333333,0.0,156608.11
821149,13.685816666666666,0.0,164957.61
821199,13.68665,0.0,173615.27
821249,13.687483333333333,0.0,182545.22
821299,13.688316666666667,0.0,191618.45
821349,13.68915,0.0,201018.34
821399,13.689983333333334,0.0,210946.05
821449,13.690816666666667,0.0,221057.1
821499,13.69165,0.0,231186.08
821549,13.692483333333334,0.0,241295.78
821599,13.693316666666666,0.0,251305.39
821649,13.69415,0.0,261446.34
821699,13.694983333333333,0.0,271662.0
821749,13.695816666666667,0.0,282023.7
821799,13.69665,0.0,292581.28
821849,13.697483333333333,0.0,303125.3
821899,13.698316666666667,0.0,313968.22
821949,13.69915,0.0,324966.94
821999,13.699983333333334,0.0,335809.7
822049,13.700816666666666,0.0,346409.9
822099,13.70165,0.0,357009.06
822149,13.702483333333333,0.0,367710.75
822199,13.703316666666666,0.0,378791.06
822249,13.70415,0.0,389936.53
822299,13.704983333333333,0.0,401289.88
822349,13.705816666666667,0.0,412818.78
822399,13.70665,0.0,424620.84
822449,13.707483333333334,0.0,436687.28
822499,13.708316666666667,0.0,448596.16
822549,13.70915,0.0,460510.8
822599,13.709983333333334,0.0,472630.34
822649,13.710816666666666,0.0,485083.4
822699,13.71165,0.0,497659.6
822749,13.712483333333333,0.0,510328.28
822799,13.713316666666667,0.0,523072.78
822849,13.71415,0.0,535829.6
822899,13.714983333333333,0.0,548193.7
822949,13.715816666666667,0.0,560201.6
822999,13.71665,0.0,571509.5
823049,13.717483333333334,0.0,582248.5
823099,13.718316666666666,0.0,592367.5
823149,13.71915,0.0,602260.25
823199,13.719983333333333,0.0,612231.5
823249,13.720816666666666,0.0,622555.6
823299,13.72165,0.0,633531.3
823349,13.722483333333333,0.0,645239.25
823399,13.723316666666667,0.0,657536.5
823449,13.72415,0.0,670014.06
823499,13.724983333333334,0.0,682675.7
823549,13.725816666666667,0.0,694993.06
823599,13.72665,0.0,706680.44
823649,13.727483333333334,0.0,717656.9
823699,13.728316666666666,0.0,727586.56
823749,13.72915,0.0,736834.7
823799,13.729983333333333,0.0,744772.56
823849,13.730816666666666,0.0,751708.0
823899,13.73165,0.0,756783.94
823949,13.732483333333333,0.0,759276.9
823999,13.733316666666667,0.0,758971.94
824049,13.73415,0.0,754856.1
824099,13.734983333333334,0.0,745966.56
824149,13.735816666666667,0.0,730978.5
824199,13.73665,0.0,709213.6
824249,13.737483333333333,0.0,679929.06
824299,13.738316666666666,0.0,642870.7
824349,13.73915,0.0,598706.94
824399,13.739983333333333,0.0,549068.44
824449,13.740816666666667,0.0,495380.12
824499,13.74165,0.0,439143.1
824549,13.742483333333332,0.0,382099.5
824599,13.743316666666667,0.0,326199.34
824649,13.74415,0.0,273421.5
824699,13.744983333333334,0.0,225172.53
824749,13.745816666666666,0.0,182476.19
824799,13.74665,0.0,145856.81
824849,13.747483333333333,0.0,115406.35
824899,13.748316666666666,0.0,90735.95
824949,13.74915,0.0,71180.85
824999,13.749983333333333,0.0,56093.098
825049,13.750816666666667,0.0,44765.168
825099,13.75165,0.0,36539.395
825149,13.752483333333334,0.0,30746.062
825199,13.753316666666667,0.0,26789.219
825249,13.75415,0.0,24136.414
825299,13.754983333333334,0.0,22502.416
825349,13.755816666666666,0.0,21556.555
825399,13.75665,0.0,21150.299
825449,13.757483333333333,0.0,21090.13
825499,13.758316666666667,0.0,21327.287
825549,13.75915,0.0,21694.383
825599,13.759983333333333,0.0,22176.732
825649,13.760816666666667,0.0,22742.18
825699,13.76165,0.0,23355.25
825749,13.762483333333334,0.0,24028.047
825799,13.763316666666666,0.0,24718.902
825849,13.76415,0.0,25444.191
825899,13.764983333333333,0.0,26128.088
825949,13.765816666666666,0.0,26746.713
825999,13.76665,0.0,27329.295
826049,13.767483333333333,0.0,27816.332
826099,13.768316666666667,0.0,28214.88
826149,13.76915,0.0,28510.045
826199,13.769983333333334,0.0,28738.426
826249,13.770816666666667,0.0,28870.28
826299,13.77165,0.0,28854.3
826349,13.772483333333334,0.0,28747.762
826399,13.773316666666666,0.0,28553.666
826449,13.77415,0.0,28340.963
826499,13.774983333333333,0.0,28087.332
826549,13.775816666666667,0.0,27824.754
826599,13.77665,0.0,27548.375
826649,13.777483333333333,0.0,27281.906
826699,13.778316666666667,0.0,27049.088
826749,13.77915,0.0,26858.502
826799,13.779983333333334,0.0,26786.691
826849,13.780816666666666,0.0,26824.105
826899,13.78165,0.0,27012.303
826949,13.782483333333333,0.0,27280.506
826999,13.783316666666666,0.0,27697.242
827049,13.78415,0.0,28277.393
827099,13.784983333333333,0.0,29049.805
827149,13.785816666666667,0.0,29974.031
827199,13.78665,0.0,31096.564
827249,13.787483333333334,0.0,32403.863
827299,13.788316666666667,0.0,33945.656
827349,13.78915,0.0,35718.402
827399,13.789983333333334,0.0,37786.043
827449,13.790816666666666,0.0,40168.28
827499,13.79165,0.0,42859.32
827549,13.792483333333333,0.0,45869.473
827599,13.793316666666666,0.0,49132.668
827649,13.79415,0.0,52767.164
827699,13.794983333333333,0.0,56692.414
827749,13.795816666666667,0.0,61020.703
827799,13.79665,0.0,65729.37
827849,13.797483333333334,0.0,70871.31
827899,13.798316666666667,0.0,76421.0
827949,13.79915,0.0,82239.45
827999,13.799983333333333,0.0,88441.06
828049,13.800816666666666,0.0,94994.08
828099,13.80165,0.0,101909.17
828149,13.802483333333333,0.0,109138.305
828199,13.803316666666667,0.0,116509.3
828249,13.80415,0.0,124059.74
828299,13.804983333333332,0.0,131785.06
828349,13.805816666666667,0.0,139770.3
828399,13.80665,0.0,147803.47
828449,13.807483333333334,0.0,155698.47
828499,13.808316666666666,0.0,163474.9
828549,13.80915,0.0,171322.19
828599,13.809983333333333,0.0,179171.86
828649,13.810816666666666,0.0,186904.86
828699,13.81165,0.0,194366.28
