RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
564149,9.402483333333333,0.0,149.75104
564199,9.403316666666667,0.0,105.03108
564249,9.40415,0.0,42.530987
564299,9.404983333333334,0.0,23.106218
564349,9.405816666666666,0.0,0.0
564399,9.40665,0.0,0.0
564449,9.407483333333333,0.0,0.0
564499,9.408316666666666,0.0,0.0
564549,9.40915,0.0,0.0
564599,9.409983333333333,0.0,0.0
564649,9.410816666666667,0.0,0.0
564699,9.41165,0.0,0.0
564749,9.412483333333334,0.0,0.0
564799,9.413316666666667,0.0,0.0
564849,9.41415,0.0,0.0
564899,9.414983333333334,0.0,0.0
564949,9.415816666666666,0.0,0.0
564999,9.41665,0.0,0.0
565049,9.417483333333333,0.0,0.0
565099,9.418316666666666,0.0,0.0
565149,9.41915,0.0,0.0
565199,9.419983333333333,0.0,0.0
565249,9.420816666666667,0.0,0.0
565299,9.42165,0.0,0.0
565349,9.422483333333334,0.0,0.0
565399,9.423316666666667,0.0,0.0
565449,9.42415,0.0,0.0
565499,9.424983333333333,0.0,0.0
565549,9.425816666666666,0.0,0.0
565599,9.42665,0.0,0.0
565649,9.427483333333333,0.0,0.0
565699,9.428316666666667,0.0,0.0
565749,9.42915,0.0,0.0
565799,9.429983333333332,0.0,0.0
565849,9.430816666666667,0.0,0.0
565899,9.43165,0.0,0.0
565949,9.432483333333334,0.0,0.0
565999,9.433316666666666,0.0,0.0
566049,9.43415,0.0,0.0
566099,9.434983333333333,0.0,0.0
566149,9.435816666666666,0.0,0.0
566199,9.43665,0.0,0.0
566249,9.437483333333333,0.0,0.0
566299,9.438316666666667,0.0,0.0
566349,9.43915,0.0,0.0
566399,9.439983333333334,0.0,0.0
566449,9.440816666666667,0.0,0.0
566499,9.44165,0.0,0.0
566549,9.442483333333334,0.0,0.0
566599,9.443316666666666,0.0,0.0
566649,9.44415,0.0,0.0
566699,9.444983333333333,0.0,0.0
566749,9.445816666666667,0.0,0.0
566799,9.44665,0.0,0.0
566849,9.447483333333333,0.0,0.0
566899,9.448316666666667,0.0,0.0
566949,9.44915,0.0,0.0
566999,9.449983333333334,0.0,0.0
567049,9.450816666666666,0.0,0.0
567099,9.45165,0.0,0.0
567149,9.452483333333333,0.0,0.0
567199,9.453316666666666,0.0,0.0
567249,9.45415,0.0,0.0
567299,9.454983333333333,0.0,0.0
567349,9.455816666666667,0.0,0.0
567399,9.45665,0.0,0.0
567449,9.457483333333334,0.0,0.0
567499,9.458316666666667,0.0,0.0
567549,9.45915,0.0,0.0
567599,9.459983333333334,0.0,0.0
567649,9.460816666666666,0.0,0.0
567699,9.46165,0.0,0.0
567749,9.462483333333333,0.0,0.0
567799,9.463316666666667,0.0,0.0
567849,9.46415,0.0,0.0
567899,9.464983333333333,0.0,0.0
567949,9.465816666666667,0.0,0.0
567999,9.46665,0.0,0.0
568049,9.467483333333334,0.0,0.0
568099,9.468316666666666,0.0,0.0
568149,9.46915,0.0,0.0
568199,9.469983333333333,0.0,0.0
568249,9.470816666666666,0.0,0.0
568299,9.47165,0.0,0.0
568349,9.472483333333333,0.0,0.0
568399,9.473316666666667,0.0,0.0
568449,9.47415,0.0,0.0
568499,9.474983333333334,0.0,0.0
568549,9.475816666666667,0.0,0.0
568599,9.47665,0.0,0.0
568649,9.477483333333334,0.0,0.0
568699,9.478316666666666,0.0,0.0
568749,9.47915,0.0,0.0
568799,9.479983333333333,0.0,0.0
568849,9.480816666666666,0.0,0.0
568899,9.48165,0.0,0.0
568949,9.482483333333333,0.0,0.0
568999,9.483316666666667,0.0,0.0
569049,9.48415,0.0,0.0
569099,9.484983333333334,0.0,0.0
569149,9.485816666666667,0.0,0.0
569199,9.48665,0.0,0.0
569249,9.487483333333333,0.0,0.0
569299,9.488316666666666,0.0,0.0
569349,9.48915,0.0,0.0
569399,9.489983333333333,0.0,0.0
569449,9.490816666666667,0.0,0.0
569499,9.49165,0.0,0.0
569549,9.492483333333332,0.0,0.0
569599,9.493316666666667,0.0,0.0
569649,9.49415,0.0,0.0
569699,9.494983333333334,0.0,12.521131
569749,9.495816666666666,0.0,68.09225
569799,9.49665,0.0,147.10767
569849,9.497483333333333,0.0,211.79324
569899,9.498316666666666,0.0,293.30423
569949,9.49915,0.0,377.57202
569999,9.499983333333333,0.0,435.3233
570049,9.500816666666667,0.0,508.96298
570099,9.50165,0.0,555.13745
570149,9.502483333333334,0.0,605.23834
570199,9.503316666666667,0.0,642.8442
570249,9.50415,0.0,672.4748
570299,9.504983333333334,0.0,709.4625
570349,9.505816666666666,0.0,742.80054
570399,9.50665,0.0,751.1467
570449,9.507483333333333,0.0,774.66797
570499,9.508316666666667,0.0,772.05505
570549,9.50915,0.0,788.0178
570599,9.509983333333333,0.0,777.5009
570649,9.510816666666667,0.0,756.19745
570699,9.51165,0.0,704.0945
570749,9.512483333333334,0.0,636.0521
570799,9.513316666666666,0.0,604.63043
570849,9.51415,0.0,598.5834
570899,9.514983333333333,0.0,596.6624
570949,9.515816666666666,0.0,549.98895
570999,9.51665,0.0,479.8062
571049,9.517483333333333,0.0,411.7389
571099,9.518316666666667,0.0,373.69522
571149,9.51915,0.0,391.47794
571199,9.519983333333334,0.0,409.07358
571249,9.520816666666667,0.0,368.81168
571299,9.52165,0.0,254.61299
571349,9.522483333333334,0.0,174.80217
571399,9.523316666666666,0.0,141.5825
571449,9.52415,0.0,130.00038
571499,9.524983333333333,0.0,88.42155
571549,9.525816666666667,0.0,84.45551
571599,9.52665,0.0,109.26823
571649,9.527483333333333,0.0,96.1629
571699,9.528316666666667,0.0,28.081152
571749,9.52915,0.0,0.0
571799,9.529983333333334,0.0,0.0
571849,9.530816666666666,0.0,0.0
571899,9.53165,0.0,0.0
571949,9.532483333333333,0.0,0.0
571999,9.533316666666666,0.0,0.0
572049,9.53415,0.0,0.0
572099,9.534983333333333,0.0,0.0
572149,9.535816666666667,0.0,0.0
572199,9.53665,0.0,0.0
572249,9.537483333333334,0.0,0.0
572299,9.538316666666667,0.0,15.074986
572349,9.53915,0.0,66.89724
572399,9.539983333333334,0.0,79.43612
572449,9.540816666666666,0.0,75.62496
572499,9.54165,0.0,94.19554
572549,9.542483333333333,0.0,129.15926
572599,9.543316666666666,0.0,146.21098
572649,9.54415,0.0,163.60252
572699,9.544983333333333,0.0,163.22192
572749,9.545816666666667,0.0,187.72087
572799,9.54665,0.0,207.95323
572849,9.547483333333334,0.0,269.85175
572899,9.548316666666667,0.0,325.0491
572949,9.54915,0.0,358.78845
572999,9.549983333333333,0.0,355.76132
573049,9.550816666666666,0.0,334.99188
573099,9.55165,0.0,317.83722
573149,9.552483333333333,0.0,343.51804
573199,9.553316666666667,0.0,390.49258
573249,9.55415,0.0,438.5
573299,9.554983333333332,0.0,466.54388
573349,9.555816666666667,0.0,481.11182
573399,9.55665,0.0,484.65955
573449,9.557483333333334,0.0,481.70615
573499,9.558316666666666,0.0,459.61063
573549,9.55915,0.0,422.63843
573599,9.559983333333333,0.0,429.52533
573649,9.560816666666666,0.0,417.6122
573699,9.56165,0.0,422.72025
573749,9.562483333333333,0.0,383.97858
573799,9.563316666666667,0.0,370.4332
573849,9.56415,0.0,357.5964
573899,9.564983333333334,0.0,380.0308
573949,9.565816666666667,0.0,395.7702
573999,9.56665,0.0,392.58563
574049,9.567483333333334,0.0,347.0958
574099,9.568316666666666,0.0,315.9965
574149,9.56915,0.0,322.9352
574199,9.569983333333333,0.0,320.41797
574249,9.570816666666667,0.0,310.94955
574299,9.57165,0.0,293.42218
574349,9.572483333333333,0.0,289.85593
574399,9.573316666666667,0.0,314.95056
574449,9.57415,0.0,347.7457
574499,9.574983333333334,0.0,350.4326
574549,9.575816666666666,0.0,350.2575
574599,9.57665,0.0,365.96744
574649,9.577483333333333,0.0,421.31335
574699,9.578316666666666,0.0,444.3289
574749,9.57915,0.0,437.41943
574799,9.579983333333333,0.0,427.88846
574849,9.580816666666667,0.0,505.62662
574899,9.58165,0.0,588.1262
574949,9.582483333333334,0.0,678.2947
574999,9.583316666666667,0.0,724.3563
575049,9.58415,0.0,773.319
575099,9.584983333333334,0.0,826.05963
575149,9.585816666666666,0.0,830.6307
575199,9.58665,0.0,795.42334
575249,9.587483333333333,0.0,764.06586
575299,9.588316666666667,0.0,779.0118
575349,9.58915,0.0,807.62805
575399,9.589983333333333,0.0,830.3232
575449,9.590816666666667,0.0,852.06476
575499,9.59165,0.0,878.7407
575549,9.592483333333334,0.0,917.70703
575599,9.593316666666666,0.0,943.8005
575649,9.59415,0.0,985.78894
575699,9.594983333333333,0.0,988.8433
575749,9.595816666666666,0.0,969.08264
575799,9.59665,0.0,933.27264
575849,9.597483333333333,0.0,951.7509
575899,9.598316666666667,0.0,983.1073
575949,9.59915,0.0,1001.8912
575999,9.599983333333334,0.0,1007.4892
576049,9.600816666666667,0.0,1055.0565
576099,9.60165,0.0,1119.8837
576149,9.602483333333334,0.0,1212.8774
576199,9.603316666666666,0.0,1310.337
576249,9.60415,0.0,1435.2422
576299,9.604983333333333,0.0,1572.8186
576349,9.605816666666666,0.0,1764.9098
576399,9.60665,0.0,2017.429
576449,9.607483333333333,0.0,2280.667
576499,9.608316666666667,0.0,2576.105
576549,9.60915,0.0,2880.05
576599,9.609983333333334,0.0,3236.54
576649,9.610816666666667,0.0,3640.3499
576699,9.61165,0.0,4120.896
576749,9.612483333333333,0.0,4654.815
576799,9.613316666666666,0.0,5205.891
576849,9.61415,0.0,5747.7646
576899,9.614983333333333,0.0,6322.405
576949,9.615816666666667,0.0,6956.6406
576999,9.61665,0.0,7627.77
577049,9.617483333333332,0.0,8280.411
577099,9.618316666666667,0.0,8887.148
577149,9.61915,0.0,9527.768
577199,9.619983333333334,0.0,10195.237
577249,9.620816666666666,0.0,10843.21
577299,9.62165,0.0,11436.3955
577349,9.622483333333333,0.0,11986.866
577399,9.623316666666666,0.0,12477.877
577449,9.62415,0.0,12920.707
577499,9.624983333333333,0.0,13237.907
577549,9.625816666666667,0.0,13433.085
577599,9.62665,0.0,13588.015
577649,9.627483333333334,0.0,13705.706
577699,9.628316666666667,0.0,13781.458
577749,9.62915,0.0,13694.532
577799,9.629983333333334,0.0,13466.942
577849,9.630816666666666,0.0,13122.313
577899,9.63165,0.0,12711.401
577949,9.632483333333333,0.0,12222.846
577999,9.633316666666667,0.0,11701.209
578049,9.63415,0.0,11105.609
578099,9.634983333333333,0.0,10532.324
578149,9.635816666666667,0.0,9913.446
578199,9.63665,0.0,9286.066
578249,9.637483333333334,0.0,8601.541
578299,9.638316666666666,0.0,7923.5845
578349,9.63915,0.0,7247.467
578399,9.639983333333333,0.0,6620.7314
578449,9.640816666666666,0.0,6001.0903
578499,9.64165,0.0,5414.1963
578549,9.642483333333333,0.0,4826.5874
578599,9.643316666666667,0.0,4319.926
578649,9.64415,0.0,3870.1335
578699,9.644983333333334,0.0,3484.825
578749,9.645816666666667,0.0,3138.9019
578799,9.64665,0.0,2826.3826
578849,9.647483333333334,0.0,2526.9534
578899,9.648316666666666,0.0,2229.786
578949,9.64915,0.0,1964.37
578999,9.649983333333333,0.0,1779.7578
579049,9.650816666666667,0.0,1620.017
579099,9.65165,0.0,1485.6388
579149,9.652483333333333,0.0,1383.5266
579199,9.653316666666667,0.0,1366.6212
579249,9.65415,0.0,1392.8549
579299,9.654983333333334,0.0,1393.9655
579349,9.655816666666666,0.0,1389.5698
579399,9.65665,0.0,1424.4388
579449,9.657483333333333,0.0,1592.6495
579499,9.658316666666666,0.0,1903.7129
579549,9.65915,0.0,2246.9553
579599,9.659983333333333,0.0,2559.8315
579649,9.660816666666667,0.0,2876.1125
579699,9.66165,0.0,3284.9622
579749,9.662483333333334,0.0,3828.9097
579799,9.663316666666667,0.0,4487.6396
579849,9.66415,0.0,5253.6636
579899,9.664983333333334,0.0,6086.8896
579949,9.665816666666666,0.0,7021.882
579999,9.66665,0.0,8082.093
580049,9.667483333333333,0.0,9301.038
580099,9.668316666666666,0.0,10618.211
580149,9.66915,0.0,12037.093
580199,9.669983333333333,0.0,13622.616
580249,9.670816666666667,0.0,15377.04
580299,9.67165,0.0,17282.56
580349,9.672483333333334,0.0,19353.504
580399,9.673316666666667,0.0,21553.174
580449,9.67415,0.0,23953.59
580499,9.674983333333333,0.0,26466.838
580549,9.675816666666666,0.0,29167.412
580599,9.67665,0.0,32009.37
580649,9.677483333333333,0.0,35069.64
580699,9.678316666666667,0.0,38319.016
580749,9.67915,0.0,41746.254
580799,9.679983333333332,0.0,45290.01
580849,9.680816666666667,0.0,48907.42
580899,9.68165,0.0,52619.016
580949,9.682483333333334,0.0,56470.54
580999,9.683316666666666,0.0,60478.43
581049,9.68415,0.0,64544.285
581099,9.684983333333333,0.0,68584.305
581149,9.685816666666666,0.0,72626.95
581199,9.68665,0.0,76722.04
581249,9.687483333333333,0.0,80737.78
581299,9.688316666666667,0.0,84679.055
581349,9.68915,0.0,88457.75
581399,9.689983333333334,0.0,92087.68
581449,9.690816666666667,0.0,95547.04
581499,9.69165,0.0,98806.516
581549,9.692483333333334,0.0,101937.31
581599,9.693316666666666,0.0,104753.49
581649,9.69415,0.0,107099.0
581699,9.694983333333333,0.0,108918.98
581749,9.695816666666667,0.0,110177.5
581799,9.69665,0.0,110978.52
581849,9.697483333333333,0.0,111114.83
581899,9.698316666666667,0.0,110551.14
581949,9.69915,0.0,109294.664
581999,9.699983333333334,0.0,107417.914
582049,9.700816666666666,0.0,104790.51
582099,9.70165,0.0,101447.57
582149,9.702483333333333,0.0,97404.52
582199,9.703316666666666,0.0,92816.83
582249,9.70415,0.0,87726.96
582299,9.704983333333333,0.0,82321.31
582349,9.705816666666667,0.0,76824.02
582399,9.70665,0.0,71217.516
582449,9.707483333333334,0.0,65565.8
582499,9.708316666666667,0.0,59897.13
582549,9.70915,0.0,54353.348
582599,9.709983333333334,0.0,49020.4
582649,9.710816666666666,0.0,43951.16
582699,9.71165,0.0,39276.695
582749,9.712483333333333,0.0,34940.07
582799,9.713316666666667,0.0,30995.234
582849,9.71415,0.0,27362.166
582899,9.714983333333333,0.0,24122.537
582949,9.715816666666667,0.0,21255.4
582999,9.71665,0.0,18722.166
583049,9.717483333333334,0.0,16496.424
583099,9.718316666666666,0.0,14501.941
583149,9.71915,0.0,12754.67
583199,9.719983333333333,0.0,11252.816
583249,9.720816666666666,0.0,10005.137
583299,9.72165,0.0,8914.243
583349,9.722483333333333,0.0,7907.855
583399,9.723316666666667,0.0,6952.47
583449,9.72415,0.0,6185.586
583499,9.724983333333334,0.0,5563.633
583549,9.725816666666667,0.0,5057.0215
583599,9.72665,0.0,4603.656
583649,9.727483333333334,0.0,4242.648
583699,9.728316666666666,0.0,3913.5754
583749,9.72915,0.0,3608.9775
583799,9.729983333333333,0.0,3322.9197
583849,9.730816666666666,0.0,3113.9478
583899,9.73165,0.0,2932.1604
583949,9.732483333333333,0.0,2782.7346
583999,9.733316666666667,0.0,2667.2249
584049,9.73415,0.0,2573.4563
584099,9.734983333333334,0.0,2514.7854
584149,9.735816666666667,0.0,2509.2427
584199,9.73665,0.0,2547.1257
584249,9.737483333333333,0.0,2576.2004
584299,9.738316666666666,0.0,2575.3696
584349,9.73915,0.0,2607.4634
584399,9.739983333333333,0.0,2629.5957
584449,9.740816666666667,0.0,2684.2124
584499,9.74165,0.0,2746.298
584549,9.742483333333332,0.0,2787.9832
584599,9.743316666666667,0.0,2798.9675
584649,9.74415,0.0,2749.9355
584699,9.744983333333334,0.0,2731.3958
584749,9.745816666666666,0.0,2739.3708
584799,9.74665,0.0,2761.2212
584849,9.747483333333333,0.0,2761.3096
584899,9.748316666666666,0.0,2786.576
584949,9.74915,0.0,2760.5757
584999,9.749983333333333,0.0,2695.3223
585049,9.750816666666667,0.0,2580.82
585099,9.75165,0.0,2459.4607
585149,9.752483333333334,0.0,2332.4236
585199,9.753316666666667,0.0,2181.125
585249,9.75415,0.0,2090.9744
585299,9.754983333333334,0.0,2038.9056
585349,9.755816666666666,0.0,1996.4249
585399,9.75665,0.0,1877.8704
585449,9.757483333333333,0.0,1731.156
585499,9.758316666666667,0.0,1546.6986
585549,9.75915,0.0,1399.9193
585599,9.759983333333333,0.0,1248.5967
585649,9.760816666666667,0.0,1151.8455
585699,9.76165,0.0,1049.0433
585749,9.762483333333334,0.0,992.72455
585799,9.763316666666666,0.0,867.8185
585849,9.76415,0.0,745.7457
585899,9.764983333333333,0.0,652.3333
585949,9.765816666666666,0.0,626.74084
585999,9.76665,0.0,633.0546
586049,9.767483333333333,0.0,568.48535
586099,9.768316666666667,0.0,511.81848
586149,9.76915,0.0,488.1857
586199,9.769983333333334,0.0,495.0371
586249,9.770816666666667,0.0,491.27798
586299,9.77165,0.0,487.74146
586349,9.772483333333334,0.0,508.34048
586399,9.773316666666666,0.0,530.25555
586449,9.77415,0.0,524.3865
586499,9.774983333333333,0.0,512.66327
586549,9.775816666666667,0.0,562.15234
586599,9.77665,0.0,625.2047
586649,9.777483333333333,0.0,704.20306
586699,9.778316666666667,0.0,737.1933
586749,9.77915,0.0,777.32385
586799,9.779983333333334,0.0,819.10266
586849,9.780816666666666,0.0,859.932
586899,9.78165,0.0,902.1707
586949,9.782483333333333,0.0,941.6344
586999,9.783316666666666,0.0,932.5095
587049,9.78415,0.0,924.32086
587099,9.784983333333333,0.0,944.15704
587149,9.785816666666667,0.0,994.82336
587199,9.78665,0.0,1041.2123
587249,9.787483333333334,0.0,1063.7144
587299,9.788316666666667,0.0,1071.2695
587349,9.78915,0.0,1077.3842
587399,9.789983333333334,0.0,1066.0559
587449,9.790816666666666,0.0,1065.1199
587499,9.79165,0.0,1013.0268
587549,9.792483333333333,0.0,942.2413
587599,9.793316666666666,0.0,902.45245
587649,9.79415,0.0,934.4984
587699,9.794983333333333,0.0,946.40204
587749,9.795816666666667,0.0,904.5723
587799,9.79665,0.0,826.27826
587849,9.797483333333334,0.0,819.4796
587899,9.798316666666667,0.0,778.8562
587949,9.79915,0.0,743.6191
587999,9.799983333333333,0.0,679.7068
588049,9.800816666666666,0.0,649.7133
588099,9.80165,0.0,592.81433
588149,9.802483333333333,0.0,562.36926
588199,9.803316666666667,0.0,544.4668
588249,9.80415,0.0,528.8735
588299,9.804983333333332,0.0,454.48337
588349,9.805816666666667,0.0,377.13757
588399,9.80665,0.0,314.59164
588449,9.807483333333334,0.0,288.29944
588499,9.808316666666666,0.0,267.26657
588549,9.80915,0.0,269.1328
588599,9.809983333333333,0.0,267.34363
588649,9.810816666666666,0.0,292.49493
588699,9.81165,0.0,257.08945
588749,9.812483333333333,0.0,200.8879
588799,9.813316666666667,0.0,128.82568
588849,9.81415,0.0,91.68298
588899,9.814983333333334,0.0,45.11437
588949,9.815816666666667,0.0,42.74159
588999,9.81665,0.0,73.24211
589049,9.817483333333334,0.0,159.14154
589099,9.818316666666666,0.0,216.96913
589149,9.81915,0.0,306.6646
589199,9.819983333333333,0.0,378.61282
589249,9.820816666666667,0.0,438.54456
589299,9.82165,0.0,472.34262
589349,9.822483333333333,0.0,569.8545
589399,9.823316666666667,0.0,681.1746
589449,9.82415,0.0,832.0172
589499,9.824983333333334,0.0,928.4283
589549,9.825816666666666,0.0,1050.9462
589599,9.82665,0.0,1187.4149
589649,9.827483333333333,0.0,1329.8975
589699,9.828316666666666,0.0,1492.2479
589749,9.82915,0.0,1725.6733
589799,9.829983333333333,0.0,1999.5979
589849,9.830816666666667,0.0,2292.2078
589899,9.83165,0.0,2503.587
589949,9.832483333333334,0.0,2738.3284
589999,9.833316666666667,0.0,2995.2332
590049,9.83415,0.0,3290.1477
590099,9.834983333333334,0.0,3572.3972
590149,9.835816666666666,0.0,3869.3171
590199,9.83665,0.0,4149.599
590249,9.837483333333333,0.0,4415.081
590299,9.838316666666667,0.0,4636.8687
590349,9.83915,0.0,4875.1196
590399,9.839983333333333,0.0,5107.206
590449,9.840816666666667,0.0,5311.05
590499,9.84165,0.0,5462.751
590549,9.842483333333334,0.0,5611.996
590599,9.843316666666666,0.0,5726.0786
590649,9.84415,0.0,5851.087
590699,9.844983333333333,0.0,5876.1553
590749,9.845816666666666,0.0,5888.951
590799,9.84665,0.0,5834.0044
590849,9.847483333333333,0.0,5786.7734
590899,9.848316666666667,0.0,5714.3994
590949,9.84915,0.0,5581.12
590999,9.849983333333334,0.0,5404.754
591049,9.850816666666667,0.0,5167.749
591099,9.85165,0.0,4927.274
591149,9.852483333333334,0.0,4683.467
591199,9.853316666666666,0.0,4476.7295
591249,9.85415,0.0,4282.1665
591299,9.854983333333333,0.0,4054.7605
591349,9.855816666666666,0.0,3789.1858
591399,9.85665,0.0,3505.4756
591449,9.857483333333333,0.0,3245.2168
591499,9.858316666666667,0.0,3004.1206
591549,9.85915,0.0,2745.2285
591599,9.859983333333334,0.0,2528.2007
591649,9.860816666666667,0.0,2321.9028
591699,9.86165,0.0,2155.2905
591749,9.862483333333333,0.0,1986.0629
591799,9.863316666666666,0.0,1822.6617
591849,9.86415,0.0,1669.2483
591899,9.864983333333333,0.0,1521.2258
591949,9.865816666666667,0.0,1412.3234
591999,9.86665,0.0,1353.9408
592049,9.867483333333332,0.0,1308.5986
592099,9.868316666666667,0.0,1257.8478
592149,9.86915,0.0,1199.9982
592199,9.869983333333334,0.0,1168.6168
592249,9.870816666666666,0.0,1089.6619
592299,9.87165,0.0,997.8578
592349,9.872483333333333,0.0,927.84186
592399,9.873316666666666,0.0,905.05756
592449,9.87415,0.0,876.82916
592499,9.874983333333333,0.0,826.6488
592549,9.875816666666667,0.0,782.6815
592599,9.87665,0.0,773.39343
592649,9.877483333333334,0.0,788.77856
592699,9.878316666666667,0.0,758.3041
592749,9.87915,0.0,698.474
592799,9.879983333333334,0.0,630.4041
592849,9.880816666666666,0.0,639.5447
592899,9.88165,0.0,636.69727
592949,9.882483333333333,0.0,613.35406
592999,9.883316666666667,0.0,562.3709
593049,9.88415,0.0,530.36127
593099,9.884983333333333,0.0,481.3254
593149,9.885816666666667,0.0,440.29916
593199,9.88665,0.0,408.83932
593249,9.887483333333334,0.0,386.90048
593299,9.888316666666666,0.0,350.26227
593349,9.88915,0.0,330.4647
593399,9.889983333333333,0.0,286.73578
593449,9.890816666666666,0.0,244.22972
593499,9.89165,0.0,178.79713
593549,9.892483333333333,0.0,185.31012
593599,9.893316666666667,0.0,185.31012
593649,9.89415,0.0,168.33861
593699,9.894983333333334,0.0,134.18317
